X,CH1,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,Volt,-3.599995e-07,4.000000e-09
3556,9.60e-02,-1.60e+00,4.62e+01,
3557,9.60e-02,-1.60e+00,4.62e+01,
3558,9.60e-02,-1.60e+00,4.62e+01,
3559,9.60e-02,-1.60e+00,4.62e+01,
3560,9.60e-02,-1.60e+00,4.62e+01,
3561,9.60e-02,-1.60e+00,4.62e+01,
3562,9.60e-02,-1.60e+00,4.62e+01,
3563,9.60e-02,-1.60e+00,4.62e+01,
3564,9.60e-02,-1.60e+00,4.62e+01,
3565,9.60e-02,-1.60e+00,4.62e+01,
3566,9.60e-02,-1.60e+00,4.62e+01,
3567,9.60e-02,-1.60e+00,4.62e+01,
3568,9.60e-02,-1.60e+00,4.62e+01,
3569,9.60e-02,-1.60e+00,4.62e+01,
3570,9.60e-02,-1.60e+00,4.62e+01,
3571,1.12e-01,-1.60e+00,4.62e+01,
3572,1.12e-01,-1.60e+00,4.62e+01,
3573,9.60e-02,-1.60e+00,4.62e+01,
3574,9.60e-02,-1.60e+00,4.62e+01,
3575,9.60e-02,-1.60e+00,4.62e+01,
3576,9.60e-02,-1.60e+00,4.62e+01,
3577,1.12e-01,-1.60e+00,4.62e+01,
3578,1.12e-01,-1.60e+00,4.62e+01,
3579,9.60e-02,-1.60e+00,4.62e+01,
3580,1.12e-01,-1.60e+00,4.62e+01,
3581,1.12e-01,-1.60e+00,4.62e+01,
3582,1.12e-01,-1.60e+00,4.62e+01,
3583,1.12e-01,-1.60e+00,4.62e+01,
3584,1.12e-01,-1.60e+00,4.62e+01,
3585,1.12e-01,-1.60e+00,4.62e+01,
3586,1.12e-01,-1.60e+00,4.62e+01,
3587,1.12e-01,-1.60e+00,4.62e+01,
3588,1.12e-01,-1.60e+00,4.62e+01,
3589,1.12e-01,-1.60e+00,4.62e+01,
3590,1.12e-01,-1.60e+00,4.62e+01,
3591,1.12e-01,-1.60e+00,4.62e+01,
3592,1.12e-01,-1.60e+00,4.62e+01,
3593,1.12e-01,-1.60e+00,4.62e+01,
3594,1.12e-01,-1.60e+00,4.62e+01,
3595,1.12e-01,-1.60e+00,4.62e+01,
3596,1.12e-01,-1.60e+00,4.62e+01,
3597,1.12e-01,-1.60e+00,4.62e+01,
3598,1.12e-01,-1.60e+00,4.62e+01,
3599,1.12e-01,-1.60e+00,4.62e+01,
3600,1.12e-01,-1.60e+00,4.62e+01,
3601,1.12e-01,-1.60e+00,4.62e+01,
3602,1.12e-01,-1.60e+00,4.60e+01,
3603,1.12e-01,-1.60e+00,4.60e+01,
3604,1.12e-01,-1.60e+00,4.62e+01,
3605,1.12e-01,-1.60e+00,4.60e+01,
3606,1.12e-01,-1.60e+00,4.62e+01,
3607,1.12e-01,-1.60e+00,4.62e+01,
3608,1.12e-01,-1.60e+00,4.62e+01,
3609,1.12e-01,-1.60e+00,4.62e+01,
3610,1.12e-01,-1.60e+00,4.62e+01,
3611,1.12e-01,-1.60e+00,4.60e+01,
3612,1.12e-01,-1.60e+00,4.62e+01,
3613,1.12e-01,-1.60e+00,4.62e+01,
3614,1.12e-01,-1.60e+00,4.60e+01,
3615,1.12e-01,-1.60e+00,4.60e+01,
3616,1.12e-01,-1.60e+00,4.62e+01,
3617,1.12e-01,-1.60e+00,4.62e+01,
3618,1.12e-01,-1.60e+00,4.60e+01,
3619,1.12e-01,-1.60e+00,4.62e+01,
3620,1.12e-01,-1.60e+00,4.62e+01,
3621,1.12e-01,-1.60e+00,4.60e+01,
3622,1.12e-01,-1.60e+00,4.62e+01,
3623,1.12e-01,-1.60e+00,4.62e+01,
3624,1.12e-01,-1.60e+00,4.62e+01,
3625,1.12e-01,-1.60e+00,4.62e+01,
3626,1.12e-01,-1.60e+00,4.60e+01,
3627,1.12e-01,-1.60e+00,4.62e+01,
3628,1.12e-01,-1.60e+00,4.62e+01,
3629,1.12e-01,-1.60e+00,4.62e+01,
3630,1.12e-01,-1.60e+00,4.60e+01,
3631,1.12e-01,-1.60e+00,4.60e+01,
3632,1.12e-01,-1.60e+00,4.62e+01,
3633,1.12e-01,-1.60e+00,4.60e+01,
3634,1.12e-01,-1.60e+00,4.60e+01,
3635,1.12e-01,-1.60e+00,4.62e+01,
3636,1.12e-01,-1.60e+00,4.62e+01,
3637,1.12e-01,-1.60e+00,4.62e+01,
3638,1.12e-01,-1.60e+00,4.60e+01,
3639,1.12e-01,-1.60e+00,4.62e+01,
3640,1.20e-01,-1.60e+00,4.60e+01,
3641,1.12e-01,-1.60e+00,4.62e+01,
3642,1.12e-01,-1.60e+00,4.60e+01,
3643,1.12e-01,-1.60e+00,4.60e+01,
3644,1.12e-01,-1.60e+00,4.62e+01,
3645,1.20e-01,-1.60e+00,4.60e+01,
3646,1.12e-01,-1.60e+00,4.60e+01,
3647,1.20e-01,-1.60e+00,4.62e+01,
3648,1.12e-01,-1.60e+00,4.62e+01,
3649,1.20e-01,-1.60e+00,4.60e+01,
3650,1.12e-01,-1.60e+00,4.60e+01,
3651,1.12e-01,-1.60e+00,4.60e+01,
3652,1.20e-01,-1.60e+00,4.62e+01,
3653,1.20e-01,-1.60e+00,4.62e+01,
3654,1.20e-01,-1.60e+00,4.60e+01,
3655,1.12e-01,-1.60e+00,4.60e+01,
3656,1.20e-01,-1.60e+00,4.60e+01,
3657,1.20e-01,-1.60e+00,4.60e+01,
3658,1.20e-01,-1.60e+00,4.60e+01,
3659,1.20e-01,-1.60e+00,4.60e+01,
3660,1.20e-01,-1.60e+00,4.60e+01,
3661,1.20e-01,-1.60e+00,4.60e+01,
3662,1.20e-01,-1.60e+00,4.60e+01,
3663,1.20e-01,-1.60e+00,4.60e+01,
3664,1.20e-01,-1.60e+00,4.62e+01,
3665,1.20e-01,-1.60e+00,4.60e+01,
3666,1.20e-01,-1.60e+00,4.60e+01,
3667,1.20e-01,-1.60e+00,4.60e+01,
3668,1.20e-01,-1.60e+00,4.60e+01,
3669,1.20e-01,-1.60e+00,4.62e+01,
3670,1.20e-01,-1.60e+00,4.60e+01,
3671,1.20e-01,-1.60e+00,4.60e+01,
3672,1.20e-01,-1.60e+00,4.60e+01,
3673,1.20e-01,-1.60e+00,4.60e+01,
3674,1.20e-01,-1.60e+00,4.60e+01,
3675,1.20e-01,-1.60e+00,4.60e+01,
3676,1.20e-01,-1.60e+00,4.60e+01,
3677,1.20e-01,-1.60e+00,4.60e+01,
3678,1.20e-01,-1.60e+00,4.60e+01,
3679,1.20e-01,-1.60e+00,4.60e+01,
3680,1.20e-01,-1.60e+00,4.60e+01,
3681,1.20e-01,-1.60e+00,4.60e+01,
3682,1.20e-01,-1.60e+00,4.60e+01,
3683,1.20e-01,-1.60e+00,4.60e+01,
3684,1.20e-01,-1.60e+00,4.60e+01,
3685,1.20e-01,-1.60e+00,4.60e+01,
3686,1.20e-01,-1.60e+00,4.60e+01,
3687,1.20e-01,-1.60e+00,4.60e+01,
3688,1.20e-01,-1.60e+00,4.60e+01,
3689,1.20e-01,-1.60e+00,4.60e+01,
3690,1.20e-01,-1.60e+00,4.60e+01,
3691,1.20e-01,-1.60e+00,4.60e+01,
3692,1.20e-01,-1.60e+00,4.60e+01,
3693,1.20e-01,-1.60e+00,4.60e+01,
3694,1.20e-01,-1.60e+00,4.60e+01,
3695,1.20e-01,-1.60e+00,4.60e+01,
3696,1.20e-01,-1.60e+00,4.60e+01,
3697,1.20e-01,-1.60e+00,4.60e+01,
3698,1.20e-01,-1.60e+00,4.60e+01,
3699,1.20e-01,-1.60e+00,4.60e+01,
3700,1.20e-01,-1.60e+00,4.60e+01,
3701,1.20e-01,-1.60e+00,4.60e+01,
3702,1.20e-01,-1.60e+00,4.60e+01,
3703,1.20e-01,-1.60e+00,4.60e+01,
3704,1.20e-01,-1.60e+00,4.60e+01,
3705,1.20e-01,-1.60e+00,4.60e+01,
3706,1.20e-01,-1.60e+00,4.60e+01,
3707,1.20e-01,-1.60e+00,4.60e+01,
3708,1.20e-01,-1.60e+00,4.60e+01,
3709,1.20e-01,-1.60e+00,4.60e+01,
3710,1.20e-01,-1.60e+00,4.60e+01,
3711,1.20e-01,-1.60e+00,4.60e+01,
3712,1.20e-01,-1.60e+00,4.60e+01,
3713,1.20e-01,-1.60e+00,4.60e+01,
3714,1.36e-01,-1.60e+00,4.60e+01,
3715,1.20e-01,-1.60e+00,4.60e+01,
3716,1.36e-01,-1.60e+00,4.60e+01,
3717,1.20e-01,-1.60e+00,4.60e+01,
3718,1.20e-01,-1.60e+00,4.60e+01,
3719,1.20e-01,-1.60e+00,4.60e+01,
3720,1.36e-01,-1.60e+00,4.60e+01,
3721,1.20e-01,-1.60e+00,4.60e+01,
3722,1.36e-01,-1.60e+00,4.60e+01,
3723,1.20e-01,-1.60e+00,4.60e+01,
3724,1.36e-01,-1.60e+00,4.60e+01,
3725,1.36e-01,-1.60e+00,4.60e+01,
3726,1.20e-01,-1.60e+00,4.60e+01,
3727,1.36e-01,-1.60e+00,4.60e+01,
3728,1.36e-01,-1.60e+00,4.60e+01,
3729,1.36e-01,-1.60e+00,4.60e+01,
3730,1.36e-01,-1.60e+00,4.60e+01,
3731,1.36e-01,-1.60e+00,4.60e+01,
3732,1.36e-01,-1.60e+00,4.60e+01,
3733,1.36e-01,-1.60e+00,4.60e+01,
3734,1.36e-01,-1.60e+00,4.60e+01,
3735,1.36e-01,-1.60e+00,4.60e+01,
3736,1.36e-01,-1.60e+00,4.60e+01,
3737,1.36e-01,-1.60e+00,4.60e+01,
3738,1.36e-01,-1.60e+00,4.60e+01,
3739,1.36e-01,-1.60e+00,4.60e+01,
3740,1.36e-01,-1.60e+00,4.60e+01,
3741,1.36e-01,-1.60e+00,4.60e+01,
3742,1.36e-01,-1.60e+00,4.60e+01,
3743,1.36e-01,-1.60e+00,4.60e+01,
3744,1.36e-01,-1.60e+00,4.60e+01,
3745,1.36e-01,-1.60e+00,4.60e+01,
3746,1.36e-01,-1.60e+00,4.60e+01,
3747,1.36e-01,-1.60e+00,4.60e+01,
3748,1.36e-01,-1.60e+00,4.60e+01,
3749,1.36e-01,-1.60e+00,4.60e+01,
3750,1.36e-01,-1.60e+00,4.60e+01,
3751,1.36e-01,-1.60e+00,4.60e+01,
3752,1.36e-01,-1.60e+00,4.60e+01,
3753,1.36e-01,-1.60e+00,4.60e+01,
3754,1.36e-01,-1.60e+00,4.60e+01,
3755,1.36e-01,-1.60e+00,4.60e+01,
3756,1.36e-01,-1.60e+00,4.60e+01,
3757,1.36e-01,-1.60e+00,4.60e+01,
3758,1.36e-01,-1.60e+00,4.60e+01,
3759,1.36e-01,-1.60e+00,4.60e+01,
3760,1.36e-01,-1.60e+00,4.60e+01,
3761,1.36e-01,-1.60e+00,4.60e+01,
3762,1.36e-01,-1.60e+00,4.60e+01,
3763,1.36e-01,-1.60e+00,4.60e+01,
3764,1.36e-01,-1.60e+00,4.60e+01,
3765,1.36e-01,-1.60e+00,4.60e+01,
3766,1.36e-01,-1.60e+00,4.60e+01,
3767,1.36e-01,-1.60e+00,4.60e+01,
3768,1.36e-01,-1.60e+00,4.60e+01,
3769,1.36e-01,-1.60e+00,4.60e+01,
3770,1.36e-01,-1.60e+00,4.60e+01,
3771,1.36e-01,-1.60e+00,4.60e+01,
3772,1.36e-01,-1.60e+00,4.60e+01,
3773,1.36e-01,-1.60e+00,4.60e+01,
3774,1.36e-01,-1.60e+00,4.60e+01,
3775,1.36e-01,-1.60e+00,4.60e+01,
3776,1.36e-01,-1.60e+00,4.60e+01,
3777,1.36e-01,-1.60e+00,4.60e+01,
3778,1.36e-01,-1.60e+00,4.60e+01,
3779,1.36e-01,-1.60e+00,4.60e+01,
3780,1.36e-01,-1.60e+00,4.60e+01,
3781,1.36e-01,-1.60e+00,4.60e+01,
3782,1.36e-01,-1.60e+00,4.60e+01,
3783,1.44e-01,-1.60e+00,4.60e+01,
3784,1.44e-01,-1.60e+00,4.60e+01,
3785,1.36e-01,-1.60e+00,4.60e+01,
3786,1.36e-01,-1.60e+00,4.60e+01,
3787,1.36e-01,-1.60e+00,4.60e+01,
3788,1.44e-01,-1.60e+00,4.60e+01,
3789,1.44e-01,-1.60e+00,4.60e+01,
3790,1.36e-01,-1.60e+00,4.60e+01,
3791,1.44e-01,-1.60e+00,4.60e+01,
3792,1.44e-01,-1.60e+00,4.60e+01,
3793,1.44e-01,-1.60e+00,4.60e+01,
3794,1.44e-01,-1.60e+00,4.60e+01,
3795,1.44e-01,-1.60e+00,4.60e+01,
3796,1.44e-01,-1.60e+00,4.60e+01,
3797,1.44e-01,-1.60e+00,4.60e+01,
3798,1.44e-01,-1.60e+00,4.60e+01,
3799,1.44e-01,-1.60e+00,4.60e+01,
3800,1.44e-01,-1.60e+00,4.60e+01,
3801,1.44e-01,-1.60e+00,4.60e+01,
3802,1.44e-01,-1.60e+00,4.60e+01,
3803,1.44e-01,-1.60e+00,4.60e+01,
3804,1.44e-01,-1.60e+00,4.60e+01,
3805,1.44e-01,-1.60e+00,4.60e+01,
3806,1.44e-01,-1.60e+00,4.56e+01,
3807,1.44e-01,-1.60e+00,4.60e+01,
3808,1.44e-01,-1.60e+00,4.60e+01,
3809,1.44e-01,-1.60e+00,4.60e+01,
3810,1.44e-01,-1.60e+00,4.56e+01,
3811,1.44e-01,-1.60e+00,4.60e+01,
3812,1.44e-01,-1.60e+00,4.60e+01,
3813,1.44e-01,-1.60e+00,4.60e+01,
3814,1.44e-01,-1.60e+00,4.56e+01,
3815,1.44e-01,-1.60e+00,4.56e+01,
3816,1.44e-01,-1.60e+00,4.60e+01,
3817,1.44e-01,-1.60e+00,4.56e+01,
3818,1.44e-01,-1.60e+00,4.60e+01,
3819,1.44e-01,-1.60e+00,4.56e+01,
3820,1.44e-01,-1.60e+00,4.60e+01,
3821,1.44e-01,-1.60e+00,4.60e+01,
3822,1.44e-01,-1.60e+00,4.60e+01,
3823,1.44e-01,-1.60e+00,4.56e+01,
3824,1.44e-01,-1.60e+00,4.56e+01,
3825,1.44e-01,-1.60e+00,4.60e+01,
3826,1.44e-01,-1.60e+00,4.56e+01,
3827,1.44e-01,-1.60e+00,4.56e+01,
3828,1.44e-01,-1.60e+00,4.56e+01,
3829,1.44e-01,-1.60e+00,4.56e+01,
3830,1.44e-01,-1.60e+00,4.56e+01,
3831,1.44e-01,-1.60e+00,4.56e+01,
3832,1.44e-01,-1.60e+00,4.60e+01,
3833,1.44e-01,-1.60e+00,4.56e+01,
3834,1.44e-01,-1.60e+00,4.60e+01,
3835,1.44e-01,-1.60e+00,4.56e+01,
3836,1.44e-01,-1.60e+00,4.60e+01,
3837,1.44e-01,-1.60e+00,4.60e+01,
3838,1.44e-01,-1.60e+00,4.56e+01,
3839,1.44e-01,-1.60e+00,4.56e+01,
3840,1.44e-01,-1.60e+00,4.56e+01,
3841,1.60e-01,-1.60e+00,4.60e+01,
3842,1.44e-01,-1.60e+00,4.56e+01,
3843,1.44e-01,-1.60e+00,4.56e+01,
3844,1.44e-01,-1.60e+00,4.60e+01,
3845,1.44e-01,-1.60e+00,4.56e+01,
3846,1.44e-01,-1.60e+00,4.56e+01,
3847,1.44e-01,-1.60e+00,4.56e+01,
3848,1.44e-01,-1.60e+00,4.56e+01,
3849,1.44e-01,-1.60e+00,4.56e+01,
3850,1.44e-01,-1.60e+00,4.56e+01,
3851,1.44e-01,-1.60e+00,4.56e+01,
3852,1.44e-01,-1.60e+00,4.60e+01,
3853,1.60e-01,-1.60e+00,4.56e+01,
3854,1.44e-01,-1.60e+00,4.56e+01,
3855,1.44e-01,-1.60e+00,4.56e+01,
3856,1.60e-01,-1.60e+00,4.56e+01,
3857,1.60e-01,-1.60e+00,4.56e+01,
3858,1.44e-01,-1.60e+00,4.56e+01,
3859,1.60e-01,-1.60e+00,4.56e+01,
3860,1.60e-01,-1.60e+00,4.56e+01,
3861,1.44e-01,-1.60e+00,4.56e+01,
3862,1.60e-01,-1.60e+00,4.60e+01,
3863,1.44e-01,-1.60e+00,4.56e+01,
3864,1.44e-01,-1.60e+00,4.56e+01,
3865,1.60e-01,-1.60e+00,4.56e+01,
3866,1.60e-01,-1.60e+00,4.56e+01,
3867,1.44e-01,-1.60e+00,4.56e+01,
3868,1.60e-01,-1.60e+00,4.56e+01,
3869,1.60e-01,-1.60e+00,4.56e+01,
3870,1.60e-01,-1.60e+00,4.56e+01,
3871,1.60e-01,-1.60e+00,4.56e+01,
3872,1.60e-01,-1.60e+00,4.56e+01,
3873,1.60e-01,-1.60e+00,4.56e+01,
3874,1.60e-01,-1.60e+00,4.56e+01,
3875,1.60e-01,-1.60e+00,4.56e+01,
3876,1.60e-01,-1.60e+00,4.56e+01,
3877,1.60e-01,-1.60e+00,4.56e+01,
3878,1.60e-01,-1.60e+00,4.56e+01,
3879,1.60e-01,-1.60e+00,4.56e+01,
3880,1.60e-01,-1.60e+00,4.56e+01,
3881,1.60e-01,-1.60e+00,4.56e+01,
3882,1.60e-01,-1.60e+00,4.56e+01,
3883,1.60e-01,-1.60e+00,4.56e+01,
3884,1.60e-01,-1.60e+00,4.56e+01,
3885,1.60e-01,-1.60e+00,4.56e+01,
3886,1.60e-01,-1.60e+00,4.56e+01,
3887,1.60e-01,-1.60e+00,4.56e+01,
3888,1.60e-01,-1.60e+00,4.56e+01,
3889,1.60e-01,-1.60e+00,4.56e+01,
3890,1.60e-01,-1.60e+00,4.56e+01,
3891,1.60e-01,-1.60e+00,4.56e+01,
3892,1.60e-01,-1.60e+00,4.56e+01,
3893,1.60e-01,-1.60e+00,4.56e+01,
3894,1.60e-01,-1.60e+00,4.56e+01,
3895,1.60e-01,-1.60e+00,4.56e+01,
3896,1.60e-01,-1.60e+00,4.56e+01,
3897,1.60e-01,-1.60e+00,4.56e+01,
3898,1.60e-01,-1.60e+00,4.56e+01,
3899,1.60e-01,-1.60e+00,4.56e+01,
3900,1.60e-01,-1.60e+00,4.56e+01,
3901,1.60e-01,-1.60e+00,4.56e+01,
3902,1.60e-01,-1.60e+00,4.56e+01,
3903,1.60e-01,-1.60e+00,4.56e+01,
3904,1.60e-01,-1.60e+00,4.56e+01,
3905,1.60e-01,-1.60e+00,4.56e+01,
3906,1.60e-01,-1.60e+00,4.56e+01,
3907,1.60e-01,-1.60e+00,4.56e+01,
3908,1.60e-01,-1.60e+00,4.56e+01,
3909,1.60e-01,-1.60e+00,4.56e+01,
3910,1.60e-01,-1.60e+00,4.56e+01,
3911,1.60e-01,-1.60e+00,4.56e+01,
3912,1.60e-01,-1.60e+00,4.56e+01,
3913,1.60e-01,-1.60e+00,4.56e+01,
3914,1.60e-01,-1.60e+00,4.56e+01,
3915,1.60e-01,-1.60e+00,4.56e+01,
3916,1.60e-01,-1.60e+00,4.56e+01,
3917,1.60e-01,-1.60e+00,4.56e+01,
3918,1.60e-01,-1.60e+00,4.56e+01,
3919,1.60e-01,-1.60e+00,4.56e+01,
3920,1.60e-01,-1.60e+00,4.56e+01,
3921,1.60e-01,-1.60e+00,4.56e+01,
3922,1.60e-01,-1.60e+00,4.56e+01,
3923,1.60e-01,-1.60e+00,4.56e+01,
3924,1.60e-01,-1.60e+00,4.56e+01,
3925,1.60e-01,-1.60e+00,4.56e+01,
3926,1.68e-01,-1.60e+00,4.56e+01,
3927,1.60e-01,-1.60e+00,4.56e+01,
3928,1.60e-01,-1.60e+00,4.56e+01,
3929,1.68e-01,-1.60e+00,4.56e+01,
3930,1.60e-01,-1.60e+00,4.56e+01,
3931,1.68e-01,-1.60e+00,4.56e+01,
3932,1.68e-01,-1.60e+00,4.56e+01,
3933,1.68e-01,-1.60e+00,4.56e+01,
3934,1.60e-01,-1.60e+00,4.56e+01,
3935,1.68e-01,-1.60e+00,4.56e+01,
3936,1.68e-01,-1.60e+00,4.56e+01,
3937,1.68e-01,-1.60e+00,4.56e+01,
3938,1.68e-01,-1.60e+00,4.56e+01,
3939,1.68e-01,-1.60e+00,4.56e+01,
3940,1.68e-01,-1.60e+00,4.56e+01,
3941,1.68e-01,-1.60e+00,4.56e+01,
3942,1.68e-01,-1.60e+00,4.56e+01,
3943,1.68e-01,-1.60e+00,4.56e+01,
3944,1.68e-01,-1.60e+00,4.56e+01,
3945,1.68e-01,-1.60e+00,4.56e+01,
3946,1.68e-01,-1.60e+00,4.56e+01,
3947,1.68e-01,-1.60e+00,4.56e+01,
3948,1.68e-01,-1.60e+00,4.56e+01,
3949,1.68e-01,-1.60e+00,4.56e+01,
3950,1.68e-01,-1.60e+00,4.56e+01,
3951,1.68e-01,-1.60e+00,4.56e+01,
3952,1.68e-01,-1.60e+00,4.56e+01,
3953,1.68e-01,-1.60e+00,4.56e+01,
3954,1.68e-01,-1.60e+00,4.56e+01,
3955,1.68e-01,-1.60e+00,4.56e+01,
3956,1.68e-01,-1.60e+00,4.56e+01,
3957,1.68e-01,-1.60e+00,4.56e+01,
3958,1.68e-01,-1.60e+00,4.56e+01,
3959,1.68e-01,-1.60e+00,4.56e+01,
3960,1.68e-01,-1.60e+00,4.56e+01,
3961,1.68e-01,-1.60e+00,4.56e+01,
3962,1.68e-01,-1.60e+00,4.56e+01,
3963,1.68e-01,-1.60e+00,4.56e+01,
3964,1.68e-01,-1.60e+00,4.56e+01,
3965,1.68e-01,-1.60e+00,4.56e+01,
3966,1.68e-01,-1.60e+00,4.56e+01,
3967,1.68e-01,-1.60e+00,4.56e+01,
3968,1.68e-01,-1.60e+00,4.56e+01,
3969,1.68e-01,-1.60e+00,4.56e+01,
3970,1.68e-01,-1.60e+00,4.56e+01,
3971,1.68e-01,-1.60e+00,4.52e+01,
3972,1.68e-01,-1.60e+00,4.56e+01,
3973,1.68e-01,-1.60e+00,4.56e+01,
3974,1.68e-01,-1.60e+00,4.56e+01,
3975,1.68e-01,-1.60e+00,4.52e+01,
3976,1.68e-01,-1.60e+00,4.56e+01,
3977,1.68e-01,-1.60e+00,4.56e+01,
3978,1.68e-01,-1.60e+00,4.52e+01,
3979,1.68e-01,-1.60e+00,4.56e+01,
3980,1.68e-01,-1.60e+00,4.56e+01,
3981,1.68e-01,-1.60e+00,4.56e+01,
3982,1.68e-01,-1.60e+00,4.56e+01,
3983,1.68e-01,-1.60e+00,4.52e+01,
3984,1.68e-01,-1.60e+00,4.56e+01,
3985,1.68e-01,-1.60e+00,4.56e+01,
3986,1.68e-01,-1.60e+00,4.56e+01,
3987,1.68e-01,-1.60e+00,4.52e+01,
3988,1.68e-01,-1.60e+00,4.56e+01,
3989,1.68e-01,-1.60e+00,4.56e+01,
3990,1.68e-01,-1.60e+00,4.56e+01,
3991,1.68e-01,-1.60e+00,4.56e+01,
3992,1.68e-01,-1.60e+00,4.56e+01,
3993,1.68e-01,-1.60e+00,4.56e+01,
3994,1.68e-01,-1.60e+00,4.56e+01,
3995,1.68e-01,-1.60e+00,4.52e+01,
3996,1.68e-01,-1.60e+00,4.56e+01,
3997,1.68e-01,-1.60e+00,4.56e+01,
3998,1.68e-01,-1.60e+00,4.56e+01,
3999,1.84e-01,-1.60e+00,4.52e+01,
4000,1.84e-01,-1.60e+00,4.56e+01,
4001,1.84e-01,-1.60e+00,4.56e+01,
4002,1.68e-01,-1.60e+00,4.52e+01,
4003,1.68e-01,-1.60e+00,4.52e+01,
4004,1.84e-01,-1.60e+00,4.52e+01,
4005,1.84e-01,-1.60e+00,4.52e+01,
4006,1.84e-01,-1.60e+00,4.52e+01,
4007,1.84e-01,-1.60e+00,4.52e+01,
4008,1.84e-01,-1.60e+00,4.56e+01,
4009,1.84e-01,-1.60e+00,4.52e+01,
4010,1.84e-01,-1.60e+00,4.56e+01,
4011,1.84e-01,-1.60e+00,4.52e+01,
4012,1.84e-01,-1.60e+00,4.56e+01,
4013,1.84e-01,-1.60e+00,4.56e+01,
4014,1.84e-01,-1.60e+00,4.52e+01,
4015,1.84e-01,-1.60e+00,4.56e+01,
4016,1.84e-01,-1.60e+00,4.56e+01,
4017,1.84e-01,-1.60e+00,4.56e+01,
4018,1.84e-01,-1.60e+00,4.56e+01,
4019,1.84e-01,-1.60e+00,4.52e+01,
4020,1.84e-01,-1.60e+00,4.52e+01,
4021,1.84e-01,-1.60e+00,4.56e+01,
4022,1.84e-01,-1.60e+00,4.52e+01,
4023,1.84e-01,-1.60e+00,4.52e+01,
4024,1.84e-01,-1.60e+00,4.56e+01,
4025,1.84e-01,-1.60e+00,4.56e+01,
4026,1.84e-01,-1.60e+00,4.52e+01,
4027,1.84e-01,-1.60e+00,4.52e+01,
4028,1.84e-01,-1.60e+00,4.52e+01,
4029,1.84e-01,-1.60e+00,4.52e+01,
4030,1.84e-01,-1.60e+00,4.52e+01,
4031,1.84e-01,-1.60e+00,4.52e+01,
4032,1.84e-01,-1.60e+00,4.52e+01,
4033,1.84e-01,-1.60e+00,4.52e+01,
4034,1.84e-01,-1.60e+00,4.52e+01,
4035,1.84e-01,-1.60e+00,4.52e+01,
4036,1.84e-01,-1.60e+00,4.52e+01,
4037,1.84e-01,-1.60e+00,4.52e+01,
4038,1.84e-01,-1.60e+00,4.52e+01,
4039,1.84e-01,-1.60e+00,4.52e+01,
4040,1.84e-01,-1.60e+00,4.52e+01,
4041,1.84e-01,-1.60e+00,4.52e+01,
4042,1.84e-01,-1.60e+00,4.52e+01,
4043,1.84e-01,-1.60e+00,4.52e+01,
4044,1.84e-01,-1.60e+00,4.52e+01,
4045,1.84e-01,-1.60e+00,4.52e+01,
4046,1.84e-01,-1.60e+00,4.52e+01,
4047,1.84e-01,-1.60e+00,4.52e+01,
4048,1.84e-01,-1.60e+00,4.52e+01,
4049,1.84e-01,-1.60e+00,4.52e+01,
4050,1.84e-01,-1.60e+00,4.52e+01,
4051,1.84e-01,-1.60e+00,4.52e+01,
4052,1.84e-01,-1.60e+00,4.52e+01,
4053,1.84e-01,-1.60e+00,4.52e+01,
4054,1.84e-01,-1.60e+00,4.52e+01,
4055,1.84e-01,-1.60e+00,4.52e+01,
4056,1.84e-01,-1.60e+00,4.52e+01,
4057,1.84e-01,-1.60e+00,4.52e+01,
4058,1.84e-01,-1.60e+00,4.52e+01,
4059,1.84e-01,-1.60e+00,4.52e+01,
4060,1.84e-01,-1.60e+00,4.52e+01,
4061,1.84e-01,-1.60e+00,4.52e+01,
4062,1.84e-01,-1.60e+00,4.52e+01,
4063,1.84e-01,-1.60e+00,4.52e+01,
4064,1.84e-01,-1.60e+00,4.52e+01,
4065,1.92e-01,-1.60e+00,4.52e+01,
4066,1.84e-01,-1.60e+00,4.52e+01,
4067,1.84e-01,-1.60e+00,4.52e+01,
4068,1.84e-01,-1.60e+00,4.52e+01,
4069,1.84e-01,-1.60e+00,4.52e+01,
4070,1.84e-01,-1.60e+00,4.52e+01,
4071,1.84e-01,-1.60e+00,4.52e+01,
4072,1.84e-01,-1.60e+00,4.52e+01,
4073,1.84e-01,-1.60e+00,4.52e+01,
4074,1.92e-01,-1.60e+00,4.52e+01,
4075,1.92e-01,-1.60e+00,4.52e+01,
4076,1.92e-01,-1.60e+00,4.52e+01,
4077,1.92e-01,-1.60e+00,4.52e+01,
4078,1.92e-01,-1.60e+00,4.52e+01,
4079,1.92e-01,-1.60e+00,4.52e+01,
4080,1.92e-01,-1.60e+00,4.52e+01,
4081,1.92e-01,-1.60e+00,4.52e+01,
4082,1.92e-01,-1.60e+00,4.52e+01,
4083,1.92e-01,-1.60e+00,4.52e+01,
4084,1.92e-01,-1.60e+00,4.52e+01,
4085,1.92e-01,-1.60e+00,4.52e+01,
4086,1.92e-01,-1.60e+00,4.52e+01,
4087,1.92e-01,-1.60e+00,4.52e+01,
4088,1.92e-01,-1.60e+00,4.52e+01,
4089,1.92e-01,-1.60e+00,4.52e+01,
4090,1.92e-01,-1.60e+00,4.52e+01,
4091,1.92e-01,-1.60e+00,4.52e+01,
